STORE_NAME,VISITOR,USER_INFO,VISIT_COUNT,REVIEW,TAG
더짬뽕47,"보플
리뷰 15사진 5","['점심에 방문', '예약 없이 이용', '바로 입장', '일상', '지인・동료']",1번째 방문,양 많고 음식들이 다 맛있어요!!!,"['음식이 맛있어요', '양이 많아요', '매장이 넓어요', '매장이 청결해요', nan]"
더짬뽕47,"VvJE89
리뷰 29사진 34","['저녁에 방문', '예약 없이 이용', '바로 입장', '친목', '친척・형제']",1번째 방문,너무너무너무 맛있어요!!!! 탕수육 꼭 드세요~~!!!!!,"['음식이 맛있어요', '양이 많아요', '특별한 메뉴가 있어요', '매장이 넓어요', '친절해요']"
더짬뽕47,"맛집차즈아
리뷰 50사진 27","['점심에 방문', '예약 없이 이용', '바로 입장', '나들이, 일상', nan]",1번째 방문,확실한 짬뽕맛집! 얼큰하고 면에 간이 잘 베어잏어 맛있어요.,"['음식이 맛있어요', '양이 많아요', '혼밥하기 좋아요', nan, nan]"
더짬뽕47,"gre****
리뷰 122사진 35","['저녁에 방문', '예약 없이 이용', '바로 입장', '일상', '친구']",1번째 방문,국물도 진하고 해산물도 그득그득 ^^ 면까지 맛있어서 좋네요! 사람 많은 이유 알겠어요~~ 또 방문할게요!,"['매장이 넓어요', '음식이 맛있어요', '재료가 신선해요', '양이 많아요', nan]"
더짬뽕47,"캔슬라61
리뷰 1,648사진 189","['밤에 방문', '예약 없이 이용', '30분 이내', '회식', '지인・동료']",1번째 방문,음식이 맛있어요,"['음식이 맛있어요', nan, nan, nan, nan]"
더짬뽕47,"yas****
리뷰 2,028사진 54","['저녁에 방문', '예약 없이 이용', '바로 입장', '일상', '혼자']",1번째 방문,친절해요,"['음식이 맛있어요', nan, nan, nan, nan]"
더짬뽕47,"khy****
리뷰 19사진 9","['점심에 방문', '예약 없이 이용', '바로 입장', '친목', '친구']",2번째 방문,매장이 깨끗하고 백짬뽕 너무맛있어요~,"['음식이 맛있어요', '재료가 신선해요', '양이 많아요', '매장이 넓어요', '친절해요']"
더짬뽕47,"챈550
리뷰 37사진 4","['저녁에 방문', '예약 없이 이용', '바로 입장', '가족모임', nan]",1번째 방문,양도 많고 깔끔해서 좋아요,"['음식이 맛있어요', '재료가 신선해요', '양이 많아요', nan, nan]"
더짬뽕47,"jiy****
리뷰 25사진 26","['점심에 방문', '예약 없이 이용', '바로 입장', '친목', '지인・동료']",1번째 방문,"볶음밥이랑 야끼우동 맛있어요
식당이 깨끗해서 좋아요","['매장이 청결해요', '아이와 가기 좋아요', '음식이 맛있어요', '재료가 신선해요', '양이 많아요']"
더짬뽕47,"밀캐
리뷰 62사진 43","['점심에 방문', '예약 없이 이용', '바로 입장', '일상', '혼자']",1번째 방문,"처음 방문해봤는데 매장도 엄청 깔끔하고 직원분들도 정말 친절하셨고 혼밥하기도 좋았어요.
삼선짬뽕 한 그릇을 주문했는데 정말 푸짐하게 양도 많고 해물도 가득 들었고 맛있었어요.
국물이 정말 깔끔하고 시원한 맛이였어요.
재료도 신선하고 전복도 들어있고 야채랑 해산물도 가득 들어있어서 맛있는 점심 한끼 했습니다.
점심시간에 중화요리 생각나면 또 방문하겠습니다~!
접기","['친절해요', '음식이 맛있어요', '재료가 신선해요', '양이 많아요', '혼밥하기 좋아요']"
더짬뽕47,"빛93
리뷰 10사진 6","['점심에 방문', '예약 없이 이용', '바로 입장', '데이트', nan]",1번째 방문,청결하고 간도 딱맞고 진짜 맛있습니다 ㅠㅠ 전복도이ㅛ고 내용물도 엄청 알차요,"['음식이 맛있어요', '재료가 신선해요', '양이 많아요', '인테리어가 멋져요', '매장이 청결해요']"
더짬뽕47,"동동나무61
리뷰 3","['점심에 방문', '예약 없이 이용', '바로 입장', '일상', '지인・동료']",1번째 방문,점심 해장 하러옴 굳,"['음식이 맛있어요', '매장이 청결해요', '음식이 빨리 나와요', nan, nan]"
더짬뽕47,"suj****
리뷰 10사진 10","['점심에 방문', '예약 없이 이용', '바로 입장', '데이트', nan]",2번째 방문,"맛있고 깔끔하고 좋아요
맛있게 잘먹었습니다","['음식이 맛있어요', '재료가 신선해요', '양이 많아요', '친절해요', '매장이 청결해요']"
더짬뽕47,"나나13
리뷰 26사진 15","['저녁에 방문', '예약 없이 이용', '바로 입장', '일상', '부모님']",1번째 방문,집 동네라 첨 와봤는데 맛있고 양도 푸짐해요!! 재료도 신선해서 잘먹었습니다💓,"['음식이 맛있어요', '재료가 신선해요', '매장이 넓어요', '친절해요', nan]"
더짬뽕47,"빠릿빠릿85
리뷰 27사진 26","['저녁에 방문', '예약 없이 이용', '바로 입장', '데이트', nan]",1번째 방문,맛있게 잘 먹고 가요~!!,"['음식이 맛있어요', '양이 많아요', '인테리어가 멋져요', '매장이 청결해요', nan]"
더짬뽕47,"외않되
리뷰 58사진 26","['점심에 방문', '예약 없이 이용', '바로 입장', '친목', '친구']",1번째 방문,"양이 엄청 많고
음식 나오기까지 오래 걸리지도 않아서 좋았어요
맛있게 잘 먹었어요","['음식이 맛있어요', '인테리어가 멋져요', '매장이 넓어요', '매장이 청결해요', nan]"
더짬뽕47,"ssi****
리뷰 28사진 3","['점심에 방문', '예약 없이 이용', '바로 입장', '일상', '혼자']",1번째 방문,깨끗하고 좋아요,"['양이 많아요', '혼밥하기 좋아요', '화장실이 깨끗해요', nan, nan]"
더짬뽕47,"tkd****
리뷰 9","['점심에 방문', '예약 없이 이용', '바로 입장', '데이트', nan]",1번째 방문,자주 오는데 맛집 인정 합니다,"['음식이 맛있어요', '재료가 신선해요', '양이 많아요', '특별한 메뉴가 있어요', nan]"
더짬뽕47,"율8077
리뷰 5사진 8","['저녁에 방문', '예약 없이 이용', '10분 이내', '일상', nan]",1번째 방문,"짬뽕이 정말 맛있었어요~!!!!
해물도 많이 들어있고 불맛이 많이 나서 특히나 맛나네요ㅎㅅㅎ
이화원이 너무나도 그리웠었는데ㅎ
드디어 돌아오신 (구)이화원!!!
더 짬뽕47 자주 이용할께요ㅎㅎ
간짜장, 야끼우동도 정말로 맛있었습니다
번창하세요♥️
접기","['음식이 맛있어요', '재료가 신선해요', '매장이 넓어요', '친절해요', '매장이 청결해요']"
더짬뽕47,"9wool빵
리뷰 26사진 43","['저녁에 방문', '예약 없이 이용', '바로 입장', '일상', '부모님']",1번째 방문,"이화원 없어져서 너무 아쉬웠는데 다시 돌아와주셔서 너무 좋아요!
메뉴들 다 맛있고 귀요미 짜장 궁금해서 시켜봤는데 양도 많고 맛있어요!
잘 먹었습니다!
접기","['음식이 맛있어요', '양이 많아요', '가성비가 좋아요', '매장이 넓어요', '혼밥하기 좋아요']"
더짬뽕47,"Monday 9
리뷰 60사진 95","['저녁에 방문', '예약 없이 이용', '바로 입장', '일상', '연인・배우자, 아이']",1번째 방문,"동네에 맛집생겨서 좋아요
다양하게 시켜봣는데 가게이름처럼 짬뽕이 가장 맛있어요
볶음밥도 맛나고 잘먹고갑니다
접기","['음식이 맛있어요', '재료가 신선해요', '매장이 넓어요', '매장이 청결해요', nan]"
더짬뽕47,"사랑이44
리뷰 113사진 46","['밤에 방문', '예약 없이 이용', '바로 입장', '데이트', '친구']",1번째 방문,,"['음식이 맛있어요', '인테리어가 멋져요', '매장이 넓어요', '친절해요', nan]"
더짬뽕47,"dahxe
리뷰 58사진 14팔로워 1","['점심에 방문', '포장·배달 이용', '바로 입장', nan, nan]",1번째 방문,"집 앞이라 포장으로 자주 방문하는데 맛 깔끔하고 맛있습니다!
자주 방문할 예정이에요:)","['음식이 맛있어요', '재료가 신선해요', '친절해요', '음식이 빨리 나와요', nan]"
더짬뽕47,"율8077
리뷰 5사진 8","['저녁에 방문', '예약 없이 이용', '바로 입장', '친목', '친구']",2번째 방문,"냉짬뽕 매니아라 냉짬뽕 먹으러 방문 했는데
여태 먹었던 냉짬뽕 중에서 제일 맛있었습니다

해물도 많이 넣어주시고 양도 푸짐해서
아주 만족스러운 식사였습니다ㅎㅎ

더운날이면 생각이 날 냉짬뽕 같아요!!
냉짬뽕 좋아하신다면 더짬뽕47 냉짬뽕 추천드려요👍
접기","['인테리어가 멋져요', '음식이 맛있어요', '양이 많아요', '친절해요', '매장이 청결해요']"
더짬뽕47,"황도환
리뷰 28사진 2","['저녁에 방문', '바로 입장', '나들이', '혼자', nan]",1번째 방문,"짬뽕평소 좋아해서 즐겨먹는 편인데, 국물도 재료도 너무 맛있네요 맛집으로 소문나기전에 제가 먼저 다녀갑니다.^^","['음식이 맛있어요', '인테리어가 멋져요', '친절해요', nan, nan]"
더짬뽕47,"김밍꽃
리뷰 1,386사진 1,613팔로워 77","['점심에 방문', '예약 없이 이용', '바로 입장', '일상', '부모님']",3번째 방문,😄👍,"['음식이 맛있어요', nan, nan, nan, nan]"
더짬뽕47,"jjs****
리뷰 20사진 14","['점심에 방문', '예약 없이 이용', '바로 입장', '가족모임', nan]",1번째 방문,매장도 깨끗하고 맛도 좋네요!,"['음식이 맛있어요', '재료가 신선해요', '양이 많아요', '친절해요', '매장이 청결해요']"
더짬뽕47,"eng7811
리뷰 14사진 11","['점심에 방문', '예약 없이 이용', '바로 입장', '일상', '아이']",2번째 방문,맛있는 짬뽕 최고에요.,"['음식이 맛있어요', '재료가 신선해요', '양이 많아요', nan, nan]"
더짬뽕47,"fkz****
리뷰 86사진 16","['점심에 방문', '예약 없이 이용', '바로 입장', '데이트, 친목, 여행, 일상', nan]",1번째 방문,집 앞이라 처음 와봤는데 양도 많고 맛있고 청결해서 좋네요 ㅎㅎ 잘먹었습니다~,"['재료가 신선해요', '음식이 맛있어요', '매장이 넓어요', '매장이 청결해요', nan]"
더짬뽕47,"gks****
리뷰 1,879사진 1,382팔로워 102","['저녁에 방문', '예약 없이 이용', '바로 입장', '일상', '연인・배우자, 아이']",1번째 방문,"유산슬 맛있네요 ㅎㅎ 엄청나게 자극적인 중식맛이라기보단 건강한 중식 맛입니다. 짬뽕이랑 삼선우동인데 짬뽕은 맵지않아서 매운거 좋아하시는 분들은 맵게 해달라고 하시는거 추천드려요. 다음엔 짜장이랑 탕수육 먹어봐야겠어요.
접기","['음식이 맛있어요', '양이 많아요', '건강한 맛이에요', '메뉴 구성이 알차요', nan]"
더짬뽕47,"당당558
리뷰 7사진 12","['저녁에 방문', '예약 없이 이용', '바로 입장', '가족모임', nan]",1번째 방문,"직원분들도 친절하시고 매장도 깨끗하고 중국집 안같아요ㅎ
음식도 맛있고 단골될듯요","['인테리어가 멋져요', '매장이 넓어요', '혼밥하기 좋아요', '친절해요', '매장이 청결해요']"
더짬뽕47,"TommyKang
리뷰 95사진 175테마 1","['점심에 방문', '예약 없이 이용', '바로 입장', '여행', '혼자']",1번째 방문,"백짬뽕 시켰습니다!
양 푸짐하고 고기도 적절하고 전복도 하나 들어있습니다. 국물도 msg 맛 많이 안나서 좋아요.","['음식이 맛있어요', '양이 많아요', '혼밥하기 좋아요', '매장이 청결해요', nan]"
더짬뽕47,"밀캐
리뷰 62사진 43","['점심에 방문', '예약 없이 이용', '바로 입장', '일상', '혼자']",3번째 방문,3번째 방문이에요. 항상 맛있어요.,"['친절해요', '음식이 맛있어요', '재료가 신선해요', '양이 많아요', '혼밥하기 좋아요']"
더짬뽕47,"suj****
리뷰 10사진 10","['저녁에 방문', '예약 없이 이용', '바로 입장', '데이트', nan]",1번째 방문,라조기 먹었어요 친절하고 맛있습니다~!!,"['음식이 맛있어요', '재료가 신선해요', '친절해요', nan, nan]"
더짬뽕47,"app****
리뷰 15사진 26","['아침에 방문', '예약 없이 이용', '바로 입장', '일상', '아이']",3번째 방문,"아이랑 자주오는곳..^^
맛있어서 깨끗이 남김없이 잘먹었어요!!","['음식이 맛있어요', '재료가 신선해요', '혼밥하기 좋아요', '친절해요', nan]"
더짬뽕47,"핑크공주6834
리뷰 7사진 10","['저녁에 방문', '예약 없이 이용', '바로 입장', '기념일', nan]",1번째 방문,"블로그보고 방문했는데 양도 많고 맛있어요
해물도 많이 들어있고 넘 맛있어요~
중식 생각날때마다 들러야겠어요^^","['음식이 맛있어요', '재료가 신선해요', '양이 많아요', '매장이 넓어요', '아늑해요']"
더짬뽕47,"코코넛21
리뷰 197사진 1","['저녁에 방문', '예약 없이 이용', '바로 입장', '가족모임', nan]",1번째 방문,내부가 깔끔하고 음식도 맛있습니다 양도 넉넉해요,"['음식이 맛있어요', '재료가 신선해요', '양이 많아요', '가성비가 좋아요', nan]"
더짬뽕47,"app****
리뷰 15사진 26","['점심에 방문', '예약 없이 이용', '바로 입장', '가족모임', nan]",5번째 방문,엄마랑 올만에 왔어요,"['음식이 맛있어요', '재료가 신선해요', '양이 많아요', '친절해요', nan]"
더짬뽕47,"마보리맘
리뷰 23사진 40","['저녁에 방문', '예약 없이 이용', '바로 입장', '일상', '연인・배우자, 아이']",1번째 방문,"넘 맛있어서 정신없다보니 먹던중에 사진찍었네요
집앞에 가족들과 오기 좋습니다
매장이 깔끔합니다","['양이 많아요', '특별한 메뉴가 있어요', '향신료가 강하지 않아요', '아이와 가기 좋아요', '인테리어가 멋져요']"
더짬뽕47,"밀캐
리뷰 62사진 43","['점심에 방문', '예약 없이 이용', '바로 입장', '일상', '혼자']",2번째 방문,"하루만에 재방문해서 중화비빔밥 먹었어요.
중화비빔밥도 맛있게 먹었어요~!","['매장이 청결해요', '음식이 맛있어요', '재료가 신선해요', '양이 많아요', '혼밥하기 좋아요']"
더짬뽕47,"마보리맘
리뷰 23사진 40","['저녁에 방문', '예약 없이 이용', '바로 입장', '가족모임', nan]",2번째 방문,맛있게 잘먹었습니다,"['매장이 넓어요', '음식이 맛있어요', '양이 많아요', '매장이 청결해요', nan]"
더짬뽕47,"sumi5107
리뷰 22사진 23","['점심에 방문', '예약 없이 이용', '바로 입장', '일상', '아이']",2번째 방문,"비가오는 수요일 아이와 저녁먹으러 방문했어요
우동에도 전복이 잇구요 해물많앗어요
매뉴판없어 올립니다","['음식이 맛있어요', '재료가 신선해요', '양이 많아요', '친절해요', nan]"
더짬뽕47,"오란씨3416
리뷰 241사진 83","['저녁에 방문', '예약 없이 이용', '바로 입장', '친목', '연인・배우자']",2번째 방문,맛도좋고 양도 많고 친절하고 아이들과 오기좋아요!!,"['음식이 맛있어요', '재료가 신선해요', '양이 많아요', nan, nan]"
더짬뽕47,"KANG3547
리뷰 29사진 16","['저녁에 방문', '예약 없이 이용', '바로 입장', '일상', '혼자']",1번째 방문,너무 맛있어요 혼자 먹방했어요,"['매장이 청결해요', '음식이 맛있어요', '재료가 신선해요', '매장이 넓어요', '혼밥하기 좋아요']"
더짬뽕47,"이듣듣
리뷰 94사진 194팔로워 4","['저녁에 방문', '예약 없이 이용', '바로 입장', '데이트', nan]",1번째 방문,항상 자주 가는 짬뽕집이에요 기본 짬뽕에도 큰 전복이 들어가있어서 놀랐어요 간이 쎄지 않아 더 좋아요,"['음식이 맛있어요', '양이 많아요', '특별한 메뉴가 있어요', '가성비가 좋아요', '메뉴 구성이 알차요']"
더짬뽕47,"파닥이86
리뷰 42사진 41","['점심에 방문', '예약 없이 이용', '바로 입장', '친목', '친구']",1번째 방문,맛집이 동네에 있어서 좋아요.,"['음식이 맛있어요', '재료가 신선해요', '매장이 넓어요', '친절해요', '매장이 청결해요']"
더짬뽕47,"송이말랭
리뷰 713사진 513팔로워 52","['점심에 방문', '포장·배달 이용', '바로 입장', '일상', '혼자']",2번째 방문,차돌짬뽕 맛있어요,"['음식이 맛있어요', nan, nan, nan, nan]"
더짬뽕47,"오란씨3416
리뷰 241사진 83","['점심에 방문', '예약 없이 이용', '바로 입장', '가족모임', nan]",1번째 방문,맛있어요!!! 아이들이랑 먹기 좋아요~!!,"['음식이 맛있어요', '인테리어가 멋져요', '친절해요', nan, nan]"
더짬뽕47,"Luckyhong1
리뷰 20사진 27","['점심에 방문', '예약 없이 이용', '바로 입장', '일상', '아이']",1번째 방문,유명해지지 않았으면 하는 동네 맛집 👍👍👍👍👍👍,"['음식이 맛있어요', '재료가 신선해요', '양이 많아요', '가성비가 좋아요', nan]"
더짬뽕47,"송이말랭
리뷰 713사진 513팔로워 52","['점심에 방문', '예약 없이 이용', '바로 입장', '일상', '지인・동료']",1번째 방문,여기 짬뽕이 신시에서 젤 맛있어요,"['음식이 맛있어요', nan, nan, nan, nan]"
더짬뽕47,"sumi5107
리뷰 22사진 23","['저녁에 방문', '예약 없이 이용', '바로 입장', '일상', '아이']",4번째 방문,,"['음식이 맛있어요', '재료가 신선해요', '친절해요', nan, nan]"
더짬뽕47,"김밍꽃
리뷰 1,386사진 1,613팔로워 77","['저녁에 방문', '예약 없이 이용', '바로 입장', '데이트', nan]",1번째 방문,짬뽕 탕수육맛있어요!,"['음식이 맛있어요', nan, nan, nan, nan]"
더짬뽕47,"저녁식사
리뷰 25사진 13","['저녁에 방문', '예약 없이 이용', '바로 입장', '데이트', nan]",1번째 방문,짬뽕 장인이세요 냉짬뽕도 별미네요!!,"['음식이 맛있어요', '재료가 신선해요', '양이 많아요', '인테리어가 멋져요', '친절해요']"
더짬뽕47,"khy****
리뷰 19사진 9","['저녁에 방문', '예약 없이 이용', '바로 입장', '친목, 가족모임', nan]",1번째 방문,신선하고 맛있어서 자주옵니다~!,"['음식이 맛있어요', '재료가 신선해요', '매장이 넓어요', '친절해요', '매장이 청결해요']"
더짬뽕47,"김밍꽃
리뷰 1,386사진 1,613팔로워 77","['저녁에 방문', '예약 없이 이용', '바로 입장', '데이트', nan]",2번째 방문,맛있어요 턍슈랑 짬뽕😁,"['음식이 맛있어요', '재료가 신선해요', nan, nan, nan]"
더짬뽕47,"히의재
리뷰 4","['점심에 방문', '예약 없이 이용', '바로 입장', '데이트', nan]",1번째 방문,"군만두는 맛있었어요.
원래 어떤 음식이든 남기지 않고 먹는데
야끼우동이랑 쟁반짜장은 정말 맛없었습니다.
야끼우동은 특히 그냥 생면에 양념을 버무려놓은듯한 맛이고 맛도 밍밍하고 소스랑 면이 다 따로 놉니다..
일부러 악 감정에 적는건 더더욱 아니며 어려운시기에 맛을 보강해서 장사에 도움이 됐으면 합니다.
더보기","[nan, nan, nan, nan, nan]"
더짬뽕47,"저녁식사
리뷰 25사진 13","['점심에 방문', '예약 없이 이용', '바로 입장', '친목', '연인・배우자']",2번째 방문,너무너무 맛있아요~! 양도 많구요,"['음식이 맛있어요', '양이 많아요', '특별한 메뉴가 있어요', '인테리어가 멋져요', '매장이 넓어요']"
더짬뽕47,"sooa0421
리뷰 2,280사진 470","['저녁에 방문', '예약 없이 이용', '바로 입장', '일상', '아이']",1번째 방문,쌀가루 탕수육 쟁반짜장,"['친절해요', nan, nan, nan, nan]"
더짬뽕47,"Lead Read
리뷰 1,256사진 1,057팔로워 23","['점심에 방문', '예약 없이 이용', '바로 입장', '일상', '지인・동료']",1번째 방문,"깔끔한 국물맛이 좋네요.
해물에서 잡내가 없어 재료가 신선함을 느끼게 해줍니다.
점심 때는 대기가 길어 많이 힘드네요.
음식이 나오는 시간도 길어요.
여유 있게 방문하길 권합니다.
접기","['음식이 맛있어요', '재료가 신선해요', '양이 많아요', nan, nan]"
더짬뽕47,"각산댁
리뷰 446사진 4","['점심에 방문', nan, nan, nan, nan]",1번째 방문,"짬뽕 대박~
야채 해물 정말 신선하고 실합니다.
그래서 그런지 국물이 끝내줘요~~
지나가다 들른 집인데..일부러 찾아 와야겠어요~
짬뽕맛집으로 강력 추천합니다~
접기","['음식이 맛있어요', '재료가 신선해요', '양이 많아요', nan, nan]"
더짬뽕47,"whi****
리뷰 823사진 44","['점심에 방문', '예약 없이 이용', '바로 입장', '가족모임', nan]",1번째 방문,양도 많고 맛있어요,"['음식이 맛있어요', '재료가 신선해요', '양이 많아요', '친절해요', nan]"
더짬뽕47,"sumi5107
리뷰 22사진 23","['점심에 방문', '예약 없이 이용', '바로 입장', '일상', '아이']",1번째 방문,"인테리어 갈끔하고
24.3.26 오픈점
맛있습니다
재방문 각입니다!!!!!
그리고
어린이 짜장 3천원이 있어서 너무좋아요!!!!♡♡
접기","['음식이 맛있어요', '재료가 신선해요', nan, nan, nan]"
더짬뽕47,"러브릴리
리뷰 11사진 5","['저녁에 방문', '예약 없이 이용', '바로 입장', '가족모임', nan]",1번째 방문,"양이 너무 많았어요.그리고 너무 꿀맛
다음에도 다시 올거에요^^","['음식이 맛있어요', '재료가 신선해요', '양이 많아요', '가성비가 좋아요', '잡내가 적어요']"
더짬뽕47,"마리4694
리뷰 1,016사진 61","['저녁에 방문', nan, nan, nan, nan]",1번째 방문,해물이 많이 들어있고 거기다 전복까지 너무 맛나요 자주 먹으러 갈거예요,"['음식이 맛있어요', '재료가 신선해요', '특별한 메뉴가 있어요', nan, nan]"
더짬뽕47,"tpd****
리뷰 12사진 6","['저녁에 방문', '예약 없이 이용', '바로 입장', '데이트', nan]",1번째 방문,찐한맛!! 해장술이랑 식사 동시에하고갑니다!!,"['음식이 맛있어요', '재료가 신선해요', '양이 많아요', nan, nan]"
더짬뽕47,"tjsrud8401
리뷰 20사진 47","['저녁에 방문', '예약 없이 이용', '바로 입장', '가족모임', nan]",1번째 방문,"양도많고 맛있네요~!!
먹느라 사진은 못찍었네요 ㅎㅎ
다음에 또 올께요","['양이 많아요', '인테리어가 멋져요', '차분한 분위기에요', '매장이 청결해요', '음식이 빨리 나와요']"
더짬뽕47,"워니혀니영
리뷰 99사진 39","['저녁에 방문', '예약 없이 이용', '바로 입장', '가족모임', nan]",1번째 방문,,"['음식이 맛있어요', '양이 많아요', '인테리어가 멋져요', '매장이 넓어요', nan]"
더짬뽕47,"쩡4448
리뷰 17사진 18","['점심에 방문', '예약 없이 이용', '바로 입장', '친목', '지인・동료']",1번째 방문,"예전 이화원맛이 그리우신분들..꼭 가세요!!!
이화원 사장님입니다~
짬뽕 그대로입니다^","['음식이 맛있어요', '재료가 신선해요', '인테리어가 멋져요', '매장이 넓어요', '친절해요']"
더짬뽕47,"app****
리뷰 15사진 26","['저녁에 방문', '예약 없이 이용', '바로 입장', '일상', '아이']",4번째 방문,,"['음식이 맛있어요', '재료가 신선해요', '인테리어가 멋져요', '친절해요', '매장이 청결해요']"
더짬뽕47,"sm1020pretty
리뷰 110사진 8","['아침에 방문', nan, nan, nan, nan]",1번째 방문,맛있어요,"['음식이 맛있어요', '재료가 신선해요', nan, nan, nan]"
더짬뽕47,"lkm****
리뷰 1,146사진 2","['점심에 방문', '예약 없이 이용', '10분 이내', '나들이', nan]",2번째 방문,맛있어요,"['음식이 맛있어요', '재료가 신선해요', nan, nan, nan]"
더짬뽕47,"냄비네
리뷰 1,274","['저녁에 방문', nan, nan, nan, nan]",4번째 방문,ㅇ,"['양이 많아요', nan, nan, nan, nan]"
더짬뽕47,"아하94
리뷰 28사진 17","['저녁에 방문', '예약 없이 이용', '10분 이내', '친목', nan]",1번째 방문,"어제 오픈한것보고, 웨이팅 잠깐있지만
기다렸다가 들어 왔어요
사장님, 매장직원분들 모두 친절하시고
손님도 많고 음식도 뜨겁고 맛있어요
집앞이라 자주올것같애요!
오셔서 드세요^^!!
접기","['음식이 맛있어요', '재료가 신선해요', '양이 많아요', '특별한 메뉴가 있어요', nan]"
더짬뽕47,"아하94
리뷰 28사진 17","['저녁에 방문', '예약 없이 이용', '바로 입장', '일상', '지인・동료']",2번째 방문,"집앞이라 자주 옵니다
다~맛있어요!
짬뽕에는 전복도 들어 있고
중화비빔밥도 진짜 맛남~!
꼭 드세요!!
접기","['음식이 맛있어요', '재료가 신선해요', '양이 많아요', nan, nan]"
더짬뽕47,"ms****
리뷰 5사진 3","['저녁에 방문', '예약 없이 이용', '바로 입장', '가족모임', nan]",1번째 방문,"쟁반짜장.짬뽕.탕수육 너무맛있게 먹고갑니다
다시 또 올께요~^^","['음식이 맛있어요', '재료가 신선해요', '친절해요', '매장이 청결해요', nan]"
더짬뽕47,"수정이2263
리뷰 12사진 8","['저녁에 방문', '예약 없이 이용', '바로 입장', '일상', '연인・배우자']",1번째 방문,,"['혼밥하기 좋아요', '차분한 분위기에요', '음식이 맛있어요', '매장이 청결해요', nan]"
더짬뽕47,"한가놈
리뷰 10사진 10","['점심에 방문', '예약 없이 이용', '바로 입장', '나들이', nan]",1번째 방문,,"['음식이 맛있어요', '재료가 신선해요', '양이 많아요', '특별한 메뉴가 있어요', '가성비가 좋아요']"
더짬뽕47,"바오바브나무10
리뷰 1","['아침에 방문', '예약 없이 이용', '바로 입장', '가족모임', nan]",1번째 방문,"새로 개업한식당이라 방문했는데
인테리어 깔끔하고 직원분들 모두 친절하십니다^^","['재료가 신선해요', '양이 많아요', '인테리어가 멋져요', '매장이 넓어요', '친절해요']"
더짬뽕47,"jun****
리뷰 2,332사진 269","['저녁에 방문', '예약 없이 이용', '바로 입장', '일상', '혼자']",3번째 방문,맛있어요,"['음식이 맛있어요', '재료가 신선해요', '친절해요', nan, nan]"
더짬뽕47,"jun****
리뷰 2,332사진 269","['점심에 방문', '예약 없이 이용', '10분 이내', '일상', nan]",1번째 방문,음식이 맛있어요,"['음식이 맛있어요', '재료가 신선해요', '친절해요', '매장이 청결해요', nan]"
더짬뽕47,"dohun60
리뷰 1","['점심에 방문', '예약 없이 이용', '10분 이내', '친목', nan]",1번째 방문,꽃비 내리는 날 언니랑 너무 맛나게 배부르게 먹고 갑니다,"['음식이 맛있어요', '재료가 신선해요', '양이 많아요', '인테리어가 멋져요', '뷰가 좋아요']"
더짬뽕47,"113****
리뷰 17사진 9","['저녁에 방문', '예약 없이 이용', '바로 입장', '데이트', nan]",1번째 방문,,"['음식이 맛있어요', '재료가 신선해요', '양이 많아요', '매장이 넓어요', '매장이 청결해요']"
더짬뽕47,"wlg****
리뷰 13사진 7","['저녁에 방문', '예약 없이 이용', '바로 입장', '가족모임', nan]",1번째 방문,새로생겨서 깔끔하고 맛있어요!,"['음식이 맛있어요', '재료가 신선해요', '인테리어가 멋져요', '친절해요', '매장이 청결해요']"
더짬뽕47,"데릭이
리뷰 19사진 7","['점심에 방문', '포장·배달 이용', '바로 입장', nan, nan]",1번째 방문,"맛있어요 사장님
포장도 순삭!!","['친절해요', '매장이 청결해요', '음식이 맛있어요', '양이 많아요', '혼밥하기 좋아요']"
더짬뽕47,"lkm****
리뷰 1,146사진 2","['저녁에 방문', '예약 없이 이용', '바로 입장', '나들이', nan]",1번째 방문,맛있어요,"['음식이 맛있어요', '재료가 신선해요', '양이 많아요', nan, nan]"
더짬뽕47,"app****
리뷰 15사진 26","['저녁에 방문', '예약 없이 이용', '바로 입장', '일상', '아이']",2번째 방문,,"['음식이 맛있어요', '인테리어가 멋져요', '친절해요', '매장이 청결해요', nan]"
더짬뽕47,"t0****
리뷰 716","['점심에 방문', '예약 없이 이용', '바로 입장', '친목', '친구']",1번째 방문,굿,"['음식이 맛있어요', '재료가 신선해요', nan, nan, nan]"
더짬뽕47,"accent740044
리뷰 1,327사진 11","['저녁에 방문', '예약 없이 이용', '바로 입장', '가족모임', nan]",1번째 방문,좋아요,"['매장이 청결해요', '화장실이 깨끗해요', nan, nan, nan]"
더짬뽕47,"jun****
리뷰 2,332사진 269","['저녁에 방문', '예약 없이 이용', '바로 입장', '일상', '혼자']",2번째 방문,맛있어요,"['음식이 맛있어요', '가성비가 좋아요', '친절해요', nan, nan]"
더짬뽕47,"별사탕70
리뷰 743사진 23","['점심에 방문', '예약 없이 이용', '바로 입장', '데이트', nan]",1번째 방문,굿,"['음식이 맛있어요', '재료가 신선해요', '특별한 메뉴가 있어요', '인테리어가 멋져요', '혼밥하기 좋아요']"
더짬뽕47,"냄비네
리뷰 1,274","['저녁에 방문', nan, nan, nan, nan]",2번째 방문,ㅇ,"[nan, nan, nan, nan, nan]"
