STORE_NAME,VISITOR,USER_INFO,VISIT_COUNT,REVIEW,TAG
원조태양칼국수,"gkfn0000
리뷰 194사진 15","['점심에 방문', nan, nan, nan, nan]",1번째 방문,맛있어요,"[nan, nan, nan, nan, nan]"
원조태양칼국수,"건축사사무소 우야
리뷰 76사진 2","['점심에 방문', nan, nan, nan, nan]",1번째 방문,감사합니다,"[nan, nan, nan, nan, nan]"
원조태양칼국수,"uik****
리뷰 17사진 7","['점심에 방문', nan, nan, nan, nan]",1번째 방문,맛있어요,"[nan, nan, nan, nan, nan]"
원조태양칼국수,"silanss
리뷰 615사진 1","['점심에 방문', nan, nan, nan, nan]",1번째 방문,ㅡ,"[nan, nan, nan, nan, nan]"
원조태양칼국수,"푸른아침53
리뷰 82사진 3","['점심에 방문', nan, nan, nan, nan]",1번째 방문,완전단골 양도많고 애들도 좋아해요,"[nan, nan, nan, nan, nan]"
원조태양칼국수,"회원
리뷰 1","['저녁에 방문', nan, nan, nan, nan]",2번째 방문,"점심시간에 웨이팅 10분정도 하고 먹었어요!
수저도 개별포장 되있고 위생적으로 엄청 깨끗하고, 칼국수 육수 진짜 진하고 양도 많고 맛있어요~! 김치도 엄청맛있고 고추도 엄청 신선해요~
더보기","[nan, nan, nan, nan, nan]"
원조태양칼국수,"우럭돵근
리뷰 6사진 1","['저녁에 방문', nan, nan, nan, nan]",1번째 방문,"아침마다 직접 콩을 갈아서 그런지 콩국수 진짜 맛있어요~ 직원분도 친절하시고 여자친구랑 갔는데 사장님께서 예뻐보인다고 물만두 서비스까지 주셨어요♡ 재방문의사 200% 꼭 가셔서 드셔보세요!
더보기","[nan, nan, nan, nan, nan]"
원조태양칼국수,"goodysj
리뷰 21사진 7","['점심에 방문', nan, nan, nan, nan]",1번째 방문,"동네 맛집입니다~
양도많고 너무 맛있어요","[nan, nan, nan, nan, nan]"
원조태양칼국수,"김도원15
리뷰 7사진 2","['저녁에 방문', nan, nan, nan, nan]",2번째 방문,학교마치고 자주가는데 갈때마다 사장님이 서비스도 주시고 잘챙겨주세요! 맛도 존맛탱탱ㅠㅠ..,"[nan, nan, nan, nan, nan]"
원조태양칼국수,"80산악회
리뷰 1","['저녁에 방문', nan, nan, nan, nan]",1번째 방문,"1년마다 한달씩 꼭먹는 콩국수 너무 맛있슴니다.
여름에는 이집 콩국수 만한게 없지요","[nan, nan, nan, nan, nan]"
원조태양칼국수,"Haha1111
리뷰 296사진 35","['점심에 방문', nan, nan, nan, nan]",1번째 방문,맛있어요,"[nan, nan, nan, nan, nan]"
원조태양칼국수,"rla****
리뷰 10사진 2","['저녁에 방문', nan, nan, nan, nan]",1번째 방문,"저녁에 수육, 암뽕 먹었는데 직원분께서 수육을 깨에 찍어먹어보라 해서 먹었는데 진짜 맛있엇어요ㅜㅜ청결 맛 친절 완벽했어요!","[nan, nan, nan, nan, nan]"
원조태양칼국수,"Lgda0324
리뷰 1","['점심에 방문', nan, nan, nan, nan]",1번째 방문,"잘먹고 갑니다
양이 엄청 나네요,,","[nan, nan, nan, nan, nan]"
원조태양칼국수,"nok****
리뷰 2,539사진 92팔로워 24","['점심에 방문', nan, nan, nan, nan]",1번째 방문,맛잇어요,"[nan, nan, nan, nan, nan]"
원조태양칼국수,"442****
리뷰 853사진 19팔로워 5","['점심에 방문', nan, nan, nan, nan]",1번째 방문,맛나요,"[nan, nan, nan, nan, nan]"
원조태양칼국수,"bosidue
리뷰 37","['점심에 방문', nan, nan, nan, nan]",1번째 방문,맛있어요,"[nan, nan, nan, nan, nan]"
원조태양칼국수,"해피해피8522
리뷰 37사진 51","['저녁에 방문', nan, nan, nan, nan]",1번째 방문,"칼국수와 수육 맛집.
싱싱한 풋고추와 맛있는 김치, 콩나물을 셀프코너에서 마음껏 가져다 먹을수 있는데 가격까지 착한 곳. 칼국수 6,000원 만두 3,000 수육은 15,000~25,000원.
맛있고 사장님도 친절해 단골들이 무척 많은 곳.
주차 문제만 약간 아쉬움.
더보기","[nan, nan, nan, nan, nan]"
원조태양칼국수,"매우 기쁨
리뷰 191사진 10","['저녁에 방문', nan, nan, nan, nan]",1번째 방문,좋아하는 집이에요.칼국수 국물이 좋고 잔치국수도 맛있고 양도 많이 주세요~밑반찬 콩나물이랑 김치 고추도 좋아요!,"[nan, nan, nan, nan, nan]"
원조태양칼국수,"가창이뿌니
리뷰 79사진 12","['점심에 방문', nan, nan, nan, nan]",1번째 방문,맛나요,"[nan, nan, nan, nan, nan]"
원조태양칼국수,"khj30325
리뷰 862사진 2","['점심에 방문', nan, nan, nan, nan]",1번째 방문,맛있어요,"[nan, nan, nan, nan, nan]"
원조태양칼국수,"imsugi
리뷰 1,607사진 2","['점심에 방문', nan, nan, nan, nan]",1번째 방문,좋아요,"[nan, nan, nan, nan, nan]"
원조태양칼국수,"joy****
리뷰 6","['점심에 방문', nan, nan, nan, nan]",1번째 방문,맛있어요,"[nan, nan, nan, nan, nan]"
원조태양칼국수,"셈사Bb
리뷰 73사진 45","['점심에 방문', nan, nan, nan, nan]",1번째 방문,조음 직원들이랑 자주감,"[nan, nan, nan, nan, nan]"
원조태양칼국수,"oper1492
리뷰 12사진 10","['점심에 방문', nan, nan, nan, nan]",1번째 방문,"전체적으로 깔끔하고 맛있어요
떡국도 맛있어요","[nan, nan, nan, nan, nan]"
원조태양칼국수,"dks****
리뷰 555사진 50팔로워 11","['점심에 방문', nan, nan, nan, nan]",1번째 방문,맛있습니다 직장이 인근이라 가끔 먹으러 가요,"[nan, nan, nan, nan, nan]"
원조태양칼국수,"SM26
리뷰 420사진 38","['저녁에 방문', nan, nan, nan, nan]",1번째 방문,"칼국수 장사한지
오래된 가게입니다
칼국수 생각 날 때 보쌈과 함께.","[nan, nan, nan, nan, nan]"
원조태양칼국수,"hsjung1106
리뷰 288","['밤에 방문', nan, nan, nan, nan]",1번째 방문,맛나요,"[nan, nan, nan, nan, nan]"
원조태양칼국수,"얄라얄리
리뷰 131사진 14","['점심에 방문', nan, nan, nan, nan]",1번째 방문,굿 맛나요~~,"[nan, nan, nan, nan, nan]"
원조태양칼국수,"이지윤949
리뷰 211","['점심에 방문', nan, nan, nan, nan]",1번째 방문,역시 맛집,"[nan, nan, nan, nan, nan]"
원조태양칼국수,"또링524
리뷰 247사진 14","['점심에 방문', nan, nan, nan, nan]",1번째 방문,맛있어요!!!,"[nan, nan, nan, nan, nan]"
