STORE_NAME,VISITOR,USER_INFO,VISIT_COUNT,REVIEW,TAG
베이징훠궈양꼬치양갈비,"bella13
리뷰 374사진 208","['저녁에 방문', nan, nan, nan, nan]",1번째 방문,"저번에 맛있게먹고 부모님모시고 재방문했어요
다들 맛있게 잘드셨어요 아이먹으라고 짜장면 시켰는데 생각보다 짜장면이 넘 맛있더라구요 ㅎㅎ메뉴가 다양해서 온가족식사 잘했어요
주차는 그냥 갓길에했어요
접기","['음식이 맛있어요', '잡내가 적어요', nan, nan, nan]"
베이징훠궈양꼬치양갈비,"medel5285
리뷰 1,981사진 428팔로워 3","['점심에 방문', nan, nan, nan, nan]",1번째 방문,맛있어요,"['음식이 맛있어요', '친절해요', nan, nan, nan]"
베이징훠궈양꼬치양갈비,"깅유징
리뷰 138사진 431팔로워 1","['저녁에 방문', nan, nan, nan, nan]",1번째 방문,양꼬치맛집이네요!!굿,"['음식이 맛있어요', nan, nan, nan, nan]"
베이징훠궈양꼬치양갈비,"mma****
리뷰 316사진 54","['저녁에 방문', nan, nan, nan, nan]",1번째 방문,맛있어요,"['인테리어가 멋져요', '매장이 넓어요', '음식이 맛있어요', nan, nan]"
베이징훠궈양꼬치양갈비,"eag****
리뷰 1,657사진 330팔로워 39","['저녁에 방문', nan, nan, nan, nan]",2번째 방문,맛있어요,"['음식이 맛있어요', '재료가 신선해요', '특별한 메뉴가 있어요', '친절해요', '매장이 청결해요']"
베이징훠궈양꼬치양갈비,"cigarillo25
리뷰 914사진 35","['저녁에 방문', nan, nan, nan, nan]",1번째 방문,좋아요,"['음식이 맛있어요', nan, nan, nan, nan]"
베이징훠궈양꼬치양갈비,"앙둉
리뷰 206사진 155테마 1","['밤에 방문', nan, nan, nan, nan]",1번째 방문,넘나리 마시써용 ㅠ 마라탕 양봐요 대박이죵죵,"['특별한 메뉴가 있어요', '음식이 맛있어요', '양이 많아요', '인테리어가 멋져요', '특별한 날 가기 좋아요']"
베이징훠궈양꼬치양갈비,"wan****
리뷰 42","['점심에 방문', nan, nan, nan, nan]",1번째 방문,식사하기딱좋네요~~~ 맛있게 잘먹었습니다!!!!,"['주차하기 편해요', '매장이 청결해요', '화장실이 깨끗해요', '특별한 날 가기 좋아요', '재료가 신선해요']"
베이징훠궈양꼬치양갈비,"hon****
리뷰 78","['점심에 방문', nan, nan, nan, nan]",2번째 방문,건두부볶음 수주고기 밥도둑임 ㅎㅎㅎ,"['화장실이 깨끗해요', '특별한 날 가기 좋아요', '주차하기 편해요', '친절해요', '인테리어가 멋져요']"
베이징훠궈양꼬치양갈비,"fis****
리뷰 1,325사진 2","['밤에 방문', nan, nan, nan, nan]",2번째 방문,맛있어요!!,"['음식이 맛있어요', nan, nan, nan, nan]"
베이징훠궈양꼬치양갈비,"don****
리뷰 24","['저녁에 방문', nan, nan, nan, nan]",1번째 방문,d세트로 아주 야무지게 잘먹고갑니다,"['혼밥하기 좋아요', '매장이 넓어요', '뷰가 좋아요', '단체모임 하기 좋아요', '친절해요']"
베이징훠궈양꼬치양갈비,"권리찾기
리뷰 187사진 169팔로워 1","['밤에 방문', nan, nan, nan, nan]",1번째 방문,좋아요,"['특별한 메뉴가 있어요', nan, nan, nan, nan]"
베이징훠궈양꼬치양갈비,"hon****
리뷰 78","['저녁에 방문', nan, nan, nan, nan]",1번째 방문,"단골로서 이집메뉴들 다먹어밨는데
한번도 실망시킨적이없었습니다","['양이 많아요', '가성비가 좋아요', '특별한 메뉴가 있어요', '음식이 맛있어요', nan]"
베이징훠궈양꼬치양갈비,"살롱드베베 연이원장입니다
리뷰 1,732사진 72팔로워 43","['밤에 방문', nan, nan, nan, nan]",1번째 방문,마라샹궈 뭔가 신라면 스프에 볶은맛나요;,"['특별한 메뉴가 있어요', nan, nan, nan, nan]"
베이징훠궈양꼬치양갈비,"pia****
리뷰 39","['저녁에 방문', nan, nan, nan, nan]",1번째 방문,"A세트로먹었는데 대박 맛나요!!!
단번에 다른걸로먹어볼게요!!","['화장실이 깨끗해요', '매장이 청결해요', '주차하기 편해요', '특별한 날 가기 좋아요', '뷰가 좋아요']"
베이징훠궈양꼬치양갈비,"매운오징어땅콩
리뷰 744사진 993팔로워 34","['저녁에 방문', nan, nan, nan, nan]",1번째 방문,제대로다,"['음식이 맛있어요', '재료가 신선해요', '특별한 메뉴가 있어요', nan, nan]"
베이징훠궈양꼬치양갈비,"yan****
리뷰 81사진 11","['저녁에 방문', nan, nan, nan, nan]",1번째 방문,"야채도신선하고
너무맛나게먹었어용","['인테리어가 멋져요', '뷰가 좋아요', '매장이 넓어요', '단체모임 하기 좋아요', nan]"
베이징훠궈양꼬치양갈비,"딩기당가42
리뷰 252팔로워 1","['밤에 방문', nan, nan, nan, nan]",1번째 방문,맛나요,"['음식이 맛있어요', '양이 많아요', nan, nan, nan]"
베이징훠궈양꼬치양갈비,"yan****
리뷰 81사진 11","['점심에 방문', nan, nan, nan, nan]",2번째 방문,쯔란신관 강추해요!!!,"['화장실이 깨끗해요', '주차하기 편해요', '매장이 청결해요', '특별한 날 가기 좋아요', nan]"
베이징훠궈양꼬치양갈비,"fis****
리뷰 1,325사진 2","['밤에 방문', nan, nan, nan, nan]",1번째 방문,맛있어요!!,"['음식이 맛있어요', nan, nan, nan, nan]"
베이징훠궈양꼬치양갈비,"abc****
리뷰 407사진 3","['밤에 방문', nan, nan, nan, nan]",1번째 방문,양도많고 친절하고 맛있다.,"['친절해요', nan, nan, nan, nan]"
베이징훠궈양꼬치양갈비,"구황작물러버는나
리뷰 18사진 35","['저녁에 방문', nan, nan, nan, nan]",1번째 방문,"훠궈 집은 재료 신선도가 가장 중요하지 않나요?
일단 야채 재료 딱 보자마자 시들시들하다고 생각했었는데 훠궈 먹다보니 새송이버섯에 곰팡이가 피어있었어요..

사장님한테 말씀드렸지만, 곰팡이 핀 버섯 들고가서 음식물 쓰레기에 바로 버리시더라구요 ㅋㅋ그 다음에 아~~무말 없이 자리에 앉아서 본인 해바라기씨 까드고 계시더라구요??
어이가 없고 식욕도 확 떨어져서 그대로 나왔어요
참고로 여기 남기면 환경부담금 10000원이니 참고하세요.ㅡㅡ다신 안가요
더보기","[nan, nan, nan, nan, nan]"
베이징훠궈양꼬치양갈비,"candy7578
리뷰 986사진 17","['저녁에 방문', nan, nan, nan, nan]",1번째 방문,굿,"['음식이 맛있어요', nan, nan, nan, nan]"
베이징훠궈양꼬치양갈비,"칼같은소년
리뷰 508사진 10팔로워 11","['저녁에 방문', nan, nan, nan, nan]",1번째 방문,굿,"['주차하기 편해요', '친절해요', nan, nan, nan]"
베이징훠궈양꼬치양갈비,"바나나는빙그레
리뷰 2,322사진 457","['밤에 방문', nan, nan, nan, nan]",1번째 방문,맛있어요👍,"['음식이 맛있어요', nan, nan, nan, nan]"
베이징훠궈양꼬치양갈비,"004746
리뷰 66사진 6","['저녁에 방문', nan, nan, nan, nan]",1번째 방문,"완탕은 절대 먹지마세요
간이 1도안되어있고. 맛없음
가지볶음 사진과 틀림","[nan, nan, nan, nan, nan]"
베이징훠궈양꼬치양갈비,"아따마마76
리뷰 547사진 147","['점심에 방문', nan, nan, nan, nan]",1번째 방문,,"['음식이 맛있어요', nan, nan, nan, nan]"
베이징훠궈양꼬치양갈비,"dud****
리뷰 9","['저녁에 방문', nan, nan, nan, nan]",1번째 방문,훠궈집 많이 가봤지만 여기 재료상태가 최악..,"[nan, nan, nan, nan, nan]"
베이징훠궈양꼬치양갈비,"망고맹고44
리뷰 759사진 562테마 1","['점심에 방문', nan, nan, nan, nan]",1번째 방문,"양고기 꼬치 맛있어요. 일행이 마라탕 먹고 싶어해서 마라탕을 먹긴 했는데 한국식 마라탕보다 좀 순한 느낌이었어요. 훠궈 많이들 시켜 먹는데 그게 더 맛있어 보였어요.
중간에 음료수 뭐 하나 드릴까요 해서 많이 시켜서 서비스 주는 건줄 알고 홍차 달라고 했는데 영수증에 찍혀서 당황; 그냥 맥주 시키고 한병 더 드릴까요 물어보는 것처럼 그런 의미였는듯..^^ 참고하세요.
접기","['음식이 맛있어요', '양이 많아요', nan, nan, nan]"
베이징훠궈양꼬치양갈비,"신댈리
리뷰 764사진 8팔로워 11","['저녁에 방문', nan, nan, nan, nan]",1번째 방문,굿,"['인테리어가 멋져요', nan, nan, nan, nan]"
베이징훠궈양꼬치양갈비,"뿌아85
리뷰 2,203사진 158팔로워 45","['저녁에 방문', nan, nan, nan, nan]",1번째 방문,조아여,"[nan, nan, nan, nan, nan]"
베이징훠궈양꼬치양갈비,"eag****
리뷰 1,657사진 330팔로워 39","['저녁에 방문', nan, nan, nan, nan]",1번째 방문,맛있어요,"['매장이 넓어요', '친절해요', '특별한 메뉴가 있어요', '음식이 맛있어요', '재료가 신선해요']"
베이징훠궈양꼬치양갈비,"dow****
리뷰 10사진 2","['저녁에 방문', nan, nan, nan, nan]",1번째 방문,굿,"['친절해요', '음식이 맛있어요', '단체모임 하기 좋아요', nan, nan]"
베이징훠궈양꼬치양갈비,"Jennie 002
리뷰 458사진 23","['저녁에 방문', nan, nan, nan, nan]",1번째 방문,맛있어요,"['양이 많아요', '재료가 신선해요', '친절해요', nan, nan]"
베이징훠궈양꼬치양갈비,"kimkim91
리뷰 506사진 22","['저녁에 방문', nan, nan, nan, nan]",2번째 방문,신선하고 조아요,"['음식이 맛있어요', nan, nan, nan, nan]"
베이징훠궈양꼬치양갈비,"전이얀
리뷰 1,622사진 515팔로워 16","['밤에 방문', nan, nan, nan, nan]",1번째 방문,양갈비,"['음식이 맛있어요', '양이 많아요', nan, nan, nan]"
베이징훠궈양꼬치양갈비,"루이엔비
리뷰 3,331사진 19","['점심에 방문', nan, nan, nan, nan]",1번째 방문,굿,"['특별한 메뉴가 있어요', nan, nan, nan, nan]"
베이징훠궈양꼬치양갈비,"jeonghi
리뷰 172사진 8","['저녁에 방문', nan, nan, nan, nan]",1번째 방문,현지인맛집,"['음식이 맛있어요', nan, nan, nan, nan]"
베이징훠궈양꼬치양갈비,"kimkim91
리뷰 506사진 22","['저녁에 방문', nan, nan, nan, nan]",1번째 방문,맛잇어요,"['음식이 맛있어요', nan, nan, nan, nan]"
베이징훠궈양꼬치양갈비,"poram2
리뷰 116사진 59","['저녁에 방문', nan, nan, nan, nan]",1번째 방문,맛있어요,"['재료가 신선해요', nan, nan, nan, nan]"
베이징훠궈양꼬치양갈비,"별사탕5340
리뷰 1,776사진 4,203팔로워 103테마 5","['점심에 방문', nan, nan, nan, nan]",1번째 방문,맛있어요,"['가성비가 좋아요', '음식이 맛있어요', nan, nan, nan]"
